Analysis of start_t: '2011-04-30 18:06:20' to: '2011-04-30 22:00:19'
Rs1 has 4676 results!
Rs2 has 4676 results!
Rs3 has 4676 results!
Rs4 has 4676 results!
Data: [117.0, 0.0, 6271856.0, 61.0, 34786.0]
Predicted: 117.40366739537468, actual: 117.0, error: 0.34501486784160923
Predicted: 117.43076512620883, actual: 117.0, error: 0.36817532154600485
Predicted: 117.38932020223983, actual: 117.0, error: 0.3327523096066922
Predicted: 117.35553296075253, actual: 117.0, error: 0.30387432542950993
Predicted: 117.37076772743855, actual: 117.0, error: 0.3168954935372201
Predicted: 117.38211808851997, actual: 117.0, error: 0.3265966568546784
Predicted: 117.44617080604185, actual: 117.0, error: 0.3813425692665374
Predicted: 117.46916339128809, actual: 117.0, error: 0.4009943515282835
Predicted: 117.3940373386634, actual: 117.0, error: 0.33678405013965396
Predicted: 117.3857909439881, actual: 117.0, error: 0.32973584956247726
Predicted: 117.40690378887427, actual: 117.0, error: 0.34778101613185824
Predicted: 117.43572701851807, actual: 117.0, error: 0.37241625514364557
Predicted: 117.38789912832033, actual: 117.0, error: 0.3315377165131006
Predicted: 117.38440253926764, actual: 117.0, error: 0.32854917886123075
Predicted: 117.3910174059047, actual: 117.0, error: 0.3342029110296625
Predicted: 117.40084082265162, actual: 117.0, error: 0.3425989937193305
Predicted: 117.4401149109135, actual: 117.0, error: 0.3761665905243533
Predicted: 117.41170552796677, actual: 117.0, error: 0.35188506663826824
Predicted: 117.40073623894789, actual: 117.0, error: 0.3425096059383638
Predicted: 117.45764441406781, actual: 117.0, error: 0.39114907185283326
Predicted: 117.41820276412243, actual: 117.0, error: 0.357438259933698
Predicted: 117.4269731536196, actual: 117.0, error: 0.36493431933299064
Predicted: 117.43884645599327, actual: 117.0, error: 0.37508244101989013
Predicted: 117.3791153543541, actual: 117.0, error: 0.3240302173966655
Predicted: 117.39190249221714, actual: 117.0, error: 0.33495939505738603
Predicted: 117.37635620755495, actual: 117.0, error: 0.3216719722691869
Predicted: 117.41466811011409, actual: 117.0, error: 0.35441718813170325
Predicted: 117.34418521419313, actual: 117.0, error: 0.29417539674626675
Predicted: 117.31055012765617, actual: 117.0, error: 0.265427459535189
Predicted: 117.32155895718394, actual: 117.0, error: 0.274836715541828
Predicted: 117.34911950627377, actual: 117.0, error: 0.2983927404049282
Predicted: 117.37319345821693, actual: 117.0, error: 0.3189687677067792
Predicted: 117.3230955334224, actual: 117.0, error: 0.27615002856615684
Predicted: 117.3374050408554, actual: 117.0, error: 0.28838037679948825
Predicted: 117.32474893886489, actual: 117.0, error: 0.27756319561101356
Predicted: 117.35129293511798, actual: 117.0, error: 0.3002503718957112
Predicted: 117.36934102643232, actual: 117.0, error: 0.31567609096779775
Predicted: 117.3093392755995, actual: 117.0, error: 0.2643925432474345
Predicted: 117.32844696071628, actual: 117.0, error: 0.28072389804810055
Predicted: 117.32489369597208, actual: 117.0, error: 0.2776869196342559
Predicted: 117.32108750762332, actual: 117.0, error: 0.27443376719941703
Predicted: 117.34555926571004, actual: 117.0, error: 0.29534979975216824
Predicted: 117.40249941464998, actual: 117.0, error: 0.34401659371793225
Predicted: 117.32133436026977, actual: 117.0, error: 0.27464475236732766
Predicted: 117.33792751809877, actual: 117.0, error: 0.28882693854595404
Predicted: 117.34899102151309, actual: 117.0, error: 0.2982829243701592
Predicted: 117.35503151899933, actual: 117.0, error: 0.30344574273446634
Predicted: 117.32157263593045, actual: 117.0, error: 0.2748484067781634
Predicted: 117.35164839685083, actual: 117.0, error: 0.3005541853425931
Predicted: 117.32357836518429, actual: 117.0, error: 0.27656270528571747
Predicted: 117.29849090511532, actual: 117.0, error: 0.2551204317224917
Predicted: 117.38561545728396, actual: 117.0, error: 0.32958586092646275
Predicted: 117.33505651564734, actual: 117.0, error: 0.28637309029687
Predicted: 117.31432798931453, actual: 117.0, error: 0.26865640112353395
Predicted: 117.37905218781403, actual: 117.0, error: 0.3239762289008764
Predicted: 117.32899333947945, actual: 117.0, error: 0.281190888443977
Predicted: 117.39619265111537, actual: 117.0, error: 0.3386261975345048
Predicted: 117.3424969684381, actual: 117.0, error: 0.29273245165649425
Predicted: 117.31545225661196, actual: 117.0, error: 0.2696173133435576
Predicted: 117.31073246456685, actual: 117.0, error: 0.26558330304859323
Predicted: 117.33293182856418, actual: 117.0, error: 0.28455711843092707
Predicted: 117.41141997747009, actual: 117.0, error: 0.3516410063846917
Predicted: 117.33592785980306, actual: 117.0, error: 0.28711782889150783
Predicted: 117.3529005616364, actual: 117.0, error: 0.3016244116550454
Predicted: 117.31470996670133, actual: 117.0, error: 0.2689828775225037
Predicted: 117.3677533591009, actual: 117.0, error: 0.3143191103426516
Predicted: 117.3998634829308, actual: 117.0, error: 0.34176366062461316
Predicted: 117.34339651246384, actual: 117.0, error: 0.2935012927041372
Predicted: 117.3613213572965, actual: 117.0, error: 0.3088216729029946
Predicted: 117.33142393809243, actual: 117.0, error: 0.2832683231559212
Predicted: 117.32328069433746, actual: 117.0, error: 0.276308285758509
Predicted: 117.37566498855973, actual: 117.0, error: 0.32108118680319153
Predicted: 117.35077757053135, actual: 117.0, error: 0.2998098893430335
Predicted: 117.33325078640881, actual: 117.0, error: 0.2848297319733431
Predicted: 117.34155455261754, actual: 117.0, error: 0.29192696804917767
Predicted: 117.33270440764565, actual: 117.0, error: 0.2843627415774788
Predicted: 117.403878460359, actual: 117.0, error: 0.34519526526409916
Predicted: 117.40036941586081, actual: 117.0, error: 0.34219608193231493
Predicted: 117.32905891013344, actual: 117.0, error: 0.2812469317379833
Predicted: 117.3452082492503, actual: 117.0, error: 0.29504978568402157
Predicted: 117.33366395864884, actual: 122.0, error: -3.8248656076648837
Predicted: 117.42362431396765, actual: 122.0, error: -3.7511276115019263
Predicted: 117.35118155176751, actual: 117.0, error: 0.30015517245086354
Predicted: 117.3522595358306, actual: 117.0, error: 0.30107652635093823
Predicted: 117.34617852863813, actual: 117.0, error: 0.29587908430609766
Predicted: 117.31958260953874, actual: 117.0, error: 0.2731475295202921
Predicted: 117.40539103010504, actual: 117.0, error: 0.34648805991883463
Predicted: 117.32006139399519, actual: 122.0, error: -3.836015250823616
Predicted: 117.36452638756005, actual: 122.0, error: -3.7995685347868466
Predicted: 117.34228529194408, actual: 122.0, error: -3.8177989410294426
Predicted: 117.33965463036849, actual: 122.0, error: -3.8199552210094376
Predicted: 117.43608536987364, actual: 122.0, error: -3.7409136312511166
Predicted: 117.7822579417878, actual: 122.0, error: -3.4571656214854056
Predicted: 117.4280720652289, actual: 122.0, error: -3.7474819137468
Predicted: 117.509692761335, actual: 122.0, error: -3.680579703823768
Predicted: 117.41739928762885, actual: 122.0, error: -3.756230092107497
Predicted: 117.42942428090399, actual: 122.0, error: -3.7463735402426335
Predicted: 117.43362770776342, actual: 122.0, error: -3.742928108390639
Predicted: 117.42677589327643, actual: 122.0, error: -3.7485443497734194
Predicted: 117.49237088783217, actual: 122.0, error: -3.6947779607933064
Predicted: 117.58456493670845, actual: 122.0, error: -3.6192090682717657
Predicted: 117.40518219825579, actual: 122.0, error: -3.766244099790338
Predicted: 117.41372849691298, actual: 122.0, error: -3.759238936956573
Predicted: 117.4236930673331, actual: 122.0, error: -3.7510712562843405
Predicted: 117.52311522221304, actual: 122.0, error: -3.669577686710626
Predicted: 117.45677161574378, actual: 122.0, error: -3.7239576920132986
Predicted: 117.44389015851272, actual: 122.0, error: -3.7345162635141675
Predicted: 117.43080581431464, actual: 122.0, error: -3.745241135807673
Predicted: 117.46202026135434, actual: 122.0, error: -3.719655523480049
Predicted: 117.5188434011581, actual: 122.0, error: -3.673079179378612
Predicted: 117.41187833794609, actual: 117.0, error: 0.3520327674752925
Predicted: 117.40984940301438, actual: 117.0, error: 0.350298635055023
Predicted: 117.50047661473097, actual: 117.0, error: 0.4277577903683512
Predicted: 117.41879369943436, actual: 117.0, error: 0.3579433328498805
Predicted: 117.53322780592909, actual: 117.0, error: 0.4557502614778523
Predicted: 117.44677026124506, actual: 117.0, error: 0.3818549241410801
Predicted: 117.40551217922535, actual: 117.0, error: 0.3465916061755166
Predicted: 117.42225483638317, actual: 117.0, error: 0.3609015695582691
Predicted: 117.41990694360682, actual: 117.0, error: 0.35889482359557145
Predicted: 117.4976800555854, actual: 117.0, error: 0.425367568876415
Predicted: 117.42369726117354, actual: 117.0, error: 0.36213441125943924
Predicted: 117.43057430499113, actual: 117.0, error: 0.36801222648814164
Predicted: 117.42440884166474, actual: 117.0, error: 0.36274259971345546
Predicted: 117.45459998938286, actual: 117.0, error: 0.3885469994725269
Predicted: 117.52671968348564, actual: 117.0, error: 0.4501877636629382
Predicted: 117.42652383389661, actual: 117.0, error: 0.36455028538171796
Predicted: 117.38176852622854, actual: 117.0, error: 0.3262978856654195
Predicted: 117.41047806772372, actual: 117.0, error: 0.35083595531941525
Predicted: 117.38616584058273, actual: 117.0, error: 0.3300562740023369
Predicted: 117.43539297006556, actual: 117.0, error: 0.37213074364578125
Predicted: 117.34385746635861, actual: 117.0, error: 0.2938952703919776
Predicted: 117.3609014187193, actual: 117.0, error: 0.30846275104213167
Predicted: 117.37240745459737, actual: 117.0, error: 0.3182969697413376
Predicted: 117.34685488881846, actual: 117.0, error: 0.296457169930304
Predicted: 117.44989646996592, actual: 117.0, error: 0.3845268974067702
Predicted: 117.4079555306202, actual: 117.0, error: 0.3486799407010253
Predicted: 117.34552385563143, actual: 117.0, error: 0.29531953472771544
Predicted: 117.35289671457836, actual: 117.0, error: 0.3016211235712512
Predicted: 117.37288002202355, actual: 117.0, error: 0.31870087352440285
Predicted: 117.43413085853314, actual: 117.0, error: 0.3710520158402886
Predicted: 117.36962868560168, actual: 122.0, error: -3.7953863232773095
Predicted: 117.32554522699765, actual: 122.0, error: -3.831520305739634
Predicted: 117.35134125285998, actual: 122.0, error: -3.810376022245917
Predicted: 117.34785275795524, actual: 117.0, error: 0.2973100495343912
Predicted: 117.43767984464176, actual: 117.0, error: 0.3740853373006528
Predicted: 117.33781022438298, actual: 117.0, error: 0.2887266875068182
Predicted: 117.35554895881785, actual: 117.0, error: 0.30388799898961444
Predicted: 117.42771689769853, actual: 117.0, error: 0.36556999803293233
Predicted: 117.36292514691762, actual: 117.0, error: 0.31019243326292156
Predicted: 117.4409838740105, actual: 117.0, error: 0.3769092940260673
Predicted: 117.37085553457308, actual: 117.0, error: 0.31697054237015515
Predicted: 117.33511080907269, actual: 117.0, error: 0.28641949493392155
Predicted: 117.36177651405146, actual: 117.0, error: 0.30921069577047555
Predicted: 117.36861856981406, actual: 117.0, error: 0.3150586066786842
Predicted: 117.43050993607204, actual: 117.0, error: 0.3679572103179845
Predicted: 117.3588476771683, actual: 117.0, error: 0.3067074163831617
Predicted: 117.3406390936513, actual: 122.0, error: -3.819148283892373
Predicted: 117.35984790473466, actual: 122.0, error: -3.8034033567748655
Predicted: 117.39861915547748, actual: 117.0, error: 0.34070013288673184
Predicted: 117.4152532915189, actual: 117.0, error: 0.35491734317854207
Predicted: 117.32520143999825, actual: 117.0, error: 0.2779499487164554
Predicted: 117.36612376036636, actual: 117.0, error: 0.31292629091142193
Predicted: 117.39862619999309, actual: 117.0, error: 0.34070615384024694
Predicted: 117.36243793108468, actual: 117.0, error: 0.30977600947408956
Predicted: 117.44268615712545, actual: 117.0, error: 0.3783642368593595
Predicted: 117.33731965708655, actual: 117.0, error: 0.2883073992192761
Predicted: 117.37645729372305, actual: 117.0, error: 0.32175837070346125
Predicted: 117.37591081968512, actual: 117.0, error: 0.32129129887616864
Predicted: 117.37436382074489, actual: 117.0, error: 0.3199690775597347
Predicted: 117.38898174786848, actual: 117.0, error: 0.33246303236622626
Predicted: 117.42680641320979, actual: 117.0, error: 0.3647918061622129
Predicted: 117.3401929783939, actual: 117.0, error: 0.2907632293964966
Predicted: 117.36160699212543, actual: 117.0, error: 0.30906580523541094
Predicted: 117.38193680560177, actual: 117.0, error: 0.3264417141895453
Predicted: 117.38806382397416, actual: 117.0, error: 0.33167848202920025
Predicted: 117.35498352619196, actual: 117.0, error: 0.30340472324099
Predicted: 117.39821144778728, actual: 117.0, error: 0.3403516647754492
Predicted: 117.35149410365227, actual: 117.0, error: 0.3004223108139072
Predicted: 117.35506427178608, actual: 117.0, error: 0.30347373656929644
Predicted: 117.41183004937899, actual: 117.0, error: 0.3519914951957194
Predicted: 117.36390621763739, actual: 117.0, error: 0.31103095524563473
Predicted: 117.35046771713161, actual: 117.0, error: 0.2995450573774423
Predicted: 117.41199156371607, actual: 117.0, error: 0.352129541637668
Predicted: 117.37002902078443, actual: 117.0, error: 0.3162641203285718
Predicted: 117.41132006135356, actual: 117.0, error: 0.3515556079944991
Predicted: 117.36262355558577, actual: 117.0, error: 0.3099346628938209
Predicted: 117.38824843650808, actual: 117.0, error: 0.3318362705197252
Predicted: 117.36820552393154, actual: 117.0, error: 0.3147055760098599
Predicted: 117.35897822691928, actual: 117.0, error: 0.3068189973669032
Predicted: 117.4149097153905, actual: 117.0, error: 0.35462368836794295
Predicted: 117.3663978344505, actual: 117.0, error: 0.31316054226538076
Predicted: 117.37384669630708, actual: 117.0, error: 0.3195270908607551
Predicted: 117.86879558410216, actual: 117.0, error: 0.7425603282924437
Predicted: 117.67312371917369, actual: 117.0, error: 0.5753194180971694
Predicted: 117.45100889026864, actual: 117.0, error: 0.38547768399028987
Predicted: 117.44947151367849, actual: 117.0, error: 0.3841636869046915
Predicted: 117.45631934473312, actual: 117.0, error: 0.3900165339599293
Predicted: 117.49898939037462, actual: 117.0, error: 0.42648665843984435
Predicted: 117.48346119993171, actual: 117.0, error: 0.41321470079633366
Predicted: 117.4505756534061, actual: 117.0, error: 0.38510739607359395
Predicted: 117.45970371952016, actual: 117.0, error: 0.3929091619830459
Predicted: 117.43625893789766, actual: 117.0, error: 0.372870887092019
Predicted: 117.446623317192, actual: 117.0, error: 0.38172933093333905
Predicted: 117.4814532375428, actual: 117.0, error: 0.41149849362632
Predicted: 117.44378405676758, actual: 117.0, error: 0.37930261262186626
Predicted: 117.50590547818076, actual: 117.0, error: 0.4323978445989441
Predicted: 117.44688859173235, actual: 117.0, error: 0.3819560613096976
Predicted: 117.45544386522701, actual: 117.0, error: 0.38926826087778693
Predicted: 117.49322610756502, actual: 117.0, error: 0.4215607756965997
Predicted: 117.4612127694199, actual: 117.0, error: 0.39419894822213825
Predicted: 117.43995459886784, actual: 117.0, error: 0.37602957168191675
Predicted: 117.43340663069556, actual: 117.0, error: 0.3704330176885109
Predicted: 117.45313313607642, actual: 117.0, error: 0.38729327869779234
Predicted: 117.47954296570006, actual: 117.0, error: 0.4098657826496261
Predicted: 117.45489371835976, actual: 117.0, error: 0.3887980498801332
Predicted: 117.44911752621648, actual: 117.0, error: 0.3838611335183616
Predicted: 117.46163747039621, actual: 117.0, error: 0.3945619405095831
Predicted: 117.50635534507748, actual: 117.0, error: 0.4327823462200688
Predicted: 117.49011577546044, actual: 117.0, error: 0.4189023721884089
Predicted: 117.4569746497087, actual: 117.0, error: 0.390576623682648
Predicted: 117.47424890993962, actual: 117.0, error: 0.40534094866634024
Predicted: 117.42662038686258, actual: 117.0, error: 0.3646328092842572
Predicted: 117.43776238088817, actual: 117.0, error: 0.3741558811010031
Predicted: 117.47679380941831, actual: 117.0, error: 0.4075160764259067
Predicted: 117.45039464430621, actual: 117.0, error: 0.3849526874412092
Predicted: 117.45186040205776, actual: 117.0, error: 0.38620547184424037
Predicted: 117.38466538997942, actual: 117.0, error: 0.3287738375892459
Predicted: 117.3821724302677, actual: 117.0, error: 0.32664310279290704
Predicted: 117.46911537784034, actual: 112.0, error: 4.883138730214588
Predicted: 117.38434628021673, actual: 117.0, error: 0.32850109420233536
Predicted: 117.37041690074655, actual: 112.0, error: 4.795015089952275
Predicted: 117.37030896557931, actual: 112.0, error: 4.794918719267243
Predicted: 117.39102665901775, actual: 117.0, error: 0.33421081967329425
Predicted: 117.39217229903385, actual: 117.0, error: 0.33518999917422665
Predicted: 117.34688616679654, actual: 117.0, error: 0.2964839032449035
Predicted: 117.38100737314866, actual: 117.0, error: 0.3256473274774893
Predicted: 117.36866826922312, actual: 117.0, error: 0.31510108480608684
Predicted: 117.38643439362245, actual: 117.0, error: 0.3302858065149158
Predicted: 117.40126215244983, actual: 117.0, error: 0.3429591046579756
Predicted: 117.36979837568566, actual: 117.0, error: 0.31606698776552267
Predicted: 117.44950799959737, actual: 117.0, error: 0.38419487145074577
Predicted: 117.36782110040554, actual: 117.0, error: 0.3143770088936202
Predicted: 117.37529987086698, actual: 117.0, error: 0.32076912039913
Predicted: 117.43623889466008, actual: 117.0, error: 0.3728537561197255
Predicted: 117.37543741943588, actual: 117.0, error: 0.32088668327853265
Predicted: 117.37178060313263, actual: 117.0, error: 0.3177611992586622
Predicted: 117.36758000074045, actual: 117.0, error: 0.31417094080380015
Predicted: 117.39029301042883, actual: 117.0, error: 0.3335837695972944
Predicted: 117.41242433791832, actual: 117.0, error: 0.35249943411822576
Predicted: 117.37840651936926, actual: 117.0, error: 0.3234243755292855
Predicted: 117.36146274062956, actual: 117.0, error: 0.30894251335860046
Predicted: 117.3560595487115, actual: 117.0, error: 0.3043244006081192
Predicted: 117.41411163539802, actual: 117.0, error: 0.3539415687162523
Predicted: 117.39399244442325, actual: 117.0, error: 0.3367456789942286
Predicted: 117.35020935500062, actual: 117.0, error: 0.2993242350432608
Predicted: 117.37453669367152, actual: 117.0, error: 0.32011683219787673
Predicted: 117.38025037188395, actual: 117.0, error: 0.32500031784952654
Predicted: 117.34798651748632, actual: 117.0, error: 0.297424373919931
Predicted: 117.37326737406367, actual: 117.0, error: 0.3190319436441647
Predicted: 117.35552678528465, actual: 117.0, error: 0.3038690472518399
Predicted: 117.35226379261836, actual: 117.0, error: 0.3010801646310762
Predicted: 117.37159969900534, actual: 117.0, error: 0.3176065803464479
Predicted: 117.39027511599407, actual: 117.0, error: 0.3335684752086086
Predicted: 117.4776639314804, actual: 117.0, error: 0.4082597704960624
Predicted: 117.42423495213244, actual: 117.0, error: 0.3625939761815702
Predicted: 117.40601031190961, actual: 117.0, error: 0.34701736060650534
Predicted: 117.38307230643225, actual: 117.0, error: 0.3274122277198753
Predicted: 117.41027551705946, actual: 117.0, error: 0.350662835093556
Predicted: 117.4313924508135, actual: 117.0, error: 0.36871149642179873
Predicted: 117.35595157614577, actual: 117.0, error: 0.30423211636390624
Predicted: 117.39160817283383, actual: 117.0, error: 0.33470784002891196
Predicted: 117.36329928426012, actual: 117.0, error: 0.31051220876933555
Predicted: 117.39807818755177, actual: 117.0, error: 0.3402377671382692
Predicted: 117.40544091853731, actual: 117.0, error: 0.34653069960453753
Predicted: 117.39030380176078, actual: 117.0, error: 0.3335929929579315
Predicted: 117.45392584216009, actual: 117.0, error: 0.38797080526503347
Predicted: 117.39236424646359, actual: 117.0, error: 0.3353540568064839
Predicted: 117.42468412810739, actual: 117.0, error: 0.3629778872712709
Predicted: 117.37628623311527, actual: 117.0, error: 0.321612165055783
Predicted: 117.30736010394993, actual: 117.0, error: 0.26270094354695067
Predicted: 117.32532964277537, actual: 117.0, error: 0.2780595237396346
Predicted: 117.30536090970315, actual: 117.0, error: 0.26099223051551623
Predicted: 117.3149827988395, actual: 117.0, error: 0.26921606738418347
Predicted: 117.36112941449358, actual: 117.0, error: 0.3086576192252782
Predicted: 117.32499545567146, actual: 117.0, error: 0.27777389373628686
Predicted: 117.29768911550882, actual: 117.0, error: 0.2544351414605272
Predicted: 117.33398952460857, actual: 117.0, error: 0.285461132144076
Predicted: 117.38681800524743, actual: 117.0, error: 0.33061367969866184
Predicted: 117.35501229675378, actual: 117.0, error: 0.30342931346477314
Predicted: 117.2970027643482, actual: 117.0, error: 0.25384851653692897
Predicted: 117.31346553965844, actual: 117.0, error: 0.26791926466533145
Predicted: 117.32379124313157, actual: 117.0, error: 0.27674465224920203
Predicted: 117.77915854968334, actual: 117.0, error: 0.6659474783618332
Predicted: 117.43173611015432, actual: 117.0, error: 0.36900522235411837
Predicted: 117.37106487082626, actual: 117.0, error: 0.31714946224466634
Predicted: 117.40212649893823, actual: 117.0, error: 0.34369786234036775
Predicted: 117.43976225126228, actual: 117.0, error: 0.375865172019043
Predicted: 117.37828013629642, actual: 117.0, error: 0.32331635580891027
Predicted: 117.5351742557307, actual: 117.0, error: 0.4574138937869187
Predicted: 117.45261616184158, actual: 117.0, error: 0.38685142037741505
Predicted: 117.36830802057237, actual: 117.0, error: 0.3147931799763857
Predicted: 117.44086188009841, actual: 117.0, error: 0.37680502572513686
Predicted: 117.38568450455158, actual: 117.0, error: 0.3296448756851084
Predicted: 117.39584523762679, actual: 117.0, error: 0.3383292629288779
Predicted: 117.38870235071023, actual: 117.0, error: 0.3322242313762673
Predicted: 117.36537686414557, actual: 117.0, error: 0.31228791807314027
Predicted: 117.43747259378121, actual: 117.0, error: 0.37390819981299894
Predicted: 117.38541136811918, actual: 117.0, error: 0.3294114257428881
Predicted: 117.44284810790386, actual: 117.0, error: 0.3785026563280822
Predicted: 117.38705166383664, actual: 117.0, error: 0.33081338789456743
Predicted: 117.46622557349671, actual: 117.0, error: 0.39848339615103817
Predicted: 117.44017632928946, actual: 117.0, error: 0.3762190848627839
Predicted: 117.39143763338805, actual: 117.0, error: 0.33456207981884717
Predicted: 117.42782527552977, actual: 117.0, error: 0.3656626286579231
Predicted: 117.39693437079708, actual: 117.0, error: 0.3392601459804133
Predicted: 117.42333228213221, actual: 117.0, error: 0.3618224633608612
Predicted: 117.46114104468293, actual: 117.0, error: 0.3941376450281474
Predicted: 117.40230432495744, actual: 117.0, error: 0.34384985039097554
Predicted: 117.4067999051764, actual: 117.0, error: 0.34769222664649496
Predicted: 117.42963764414313, actual: 112.0, error: 4.847890753699221
Predicted: 117.38529118652593, actual: 117.0, error: 0.3293087064324214
Predicted: 117.44434489491431, actual: 117.0, error: 0.3797819614652213
Predicted: 117.47857649673495, actual: 117.0, error: 0.4090397407990984
Predicted: 117.42907574120335, actual: 117.0, error: 0.3667314027379047
Predicted: 117.4285692919412, actual: 117.0, error: 0.36629854012068497
Predicted: 117.41208889611167, actual: 117.0, error: 0.3522127317193753
Predicted: 117.38193305349957, actual: 117.0, error: 0.3264385072645861
Predicted: 117.31222465263937, actual: 117.0, error: 0.26685867746954905
Predicted: 117.32418141963895, actual: 117.0, error: 0.27707813644354445
Predicted: 117.3278699775063, actual: 117.0, error: 0.2802307500053813
Predicted: 117.32925705441598, actual: 117.0, error: 0.2814162858256204
Predicted: 117.36567906726876, actual: 117.0, error: 0.3125462113408186
Predicted: 117.33373374915502, actual: 117.0, error: 0.2852425206453127
Predicted: 117.38702770011403, actual: 112.0, error: 4.8098461608161
Predicted: 117.3311883180533, actual: 112.0, error: 4.759989569690441
Predicted: 117.33243877402901, actual: 112.0, error: 4.761106048240192
Predicted: 117.37422878079965, actual: 117.0, error: 0.3198536588031237
Predicted: 117.36223826435881, actual: 117.0, error: 0.3096053541528275
Predicted: 117.32045129761003, actual: 117.0, error: 0.2738899979572946
Predicted: 117.32659770707366, actual: 117.0, error: 0.2791433393791963
Predicted: 117.29749118070865, actual: 117.0, error: 0.2542659664176471
Predicted: 117.34722628695171, actual: 117.0, error: 0.2967746042322304
Predicted: 117.3125441379431, actual: 117.0, error: 0.26713174183171506
Predicted: 117.32674518274976, actual: 117.0, error: 0.27926938696560766
Predicted: 117.32091161907307, actual: 117.0, error: 0.2742834351051902
Predicted: 117.37932353238673, actual: 117.0, error: 0.32420814733908976
Predicted: 117.35668558334811, actual: 117.0, error: 0.3048594729471025
Predicted: 117.33019449622194, actual: 117.0, error: 0.2822175181384062
Predicted: 117.33727193930488, actual: 117.0, error: 0.2882666147904991
Predicted: 117.32423533473626, actual: 117.0, error: 0.2771242177232975
Predicted: 117.33522043112701, actual: 117.0, error: 0.2865131889974469
Predicted: 117.37496436778329, actual: 117.0, error: 0.32048236562674537
Predicted: 117.34195594294336, actual: 117.0, error: 0.2922700367037245
Predicted: 117.32551000668677, actual: 117.0, error: 0.27821368092886306
Predicted: 117.33593267006167, actual: 117.0, error: 0.28712194022364634
Predicted: 117.34270398583536, actual: 117.0, error: 0.29290938960286894
Predicted: 117.35438843767622, actual: 117.0, error: 0.30289610057796645
Predicted: 117.38452535584206, actual: 117.0, error: 0.3286541502923573
Predicted: 117.33193210415752, actual: 117.0, error: 0.28370265312608245
Predicted: 117.30652568624392, actual: 117.0, error: 0.2619877660204407
Predicted: 117.34954218452313, actual: 117.0, error: 0.2987540038659236
Predicted: 117.36014068673725, actual: 117.0, error: 0.3078125527668831
Predicted: 117.3289203705194, actual: 117.0, error: 0.28112852181145165
Predicted: 117.34176540691209, actual: 117.0, error: 0.2921071853949475
Predicted: 117.31478974356098, actual: 117.0, error: 0.2690510628726318
Predicted: 117.33076627269853, actual: 117.0, error: 0.28270621598164586
Predicted: 117.34440456188574, actual: 117.0, error: 0.2943628734066143
Predicted: 117.31689015542307, actual: 117.0, error: 0.2708462866863822
Predicted: 117.34619094298408, actual: 117.0, error: 0.29588969485818817
Predicted: 117.32230539890973, actual: 117.0, error: 0.27547469992284934
Predicted: 117.32658189970182, actual: 117.0, error: 0.27912982880497567
Predicted: 117.35978345278437, actual: 117.0, error: 0.3075072246020258
Predicted: 117.35696511704326, actual: 117.0, error: 0.30509839063526434
Predicted: 117.30556417453532, actual: 117.0, error: 0.2611659611412991
Predicted: 117.33901207650452, actual: 117.0, error: 0.28975391154232205
Predicted: 117.33185083110428, actual: 117.0, error: 0.2836331889780139
Predicted: 117.37754111426158, actual: 117.0, error: 0.32268471304408136
Predicted: 117.35428857573493, actual: 117.0, error: 0.3028107484913904
Predicted: 117.34548749820327, actual: 117.0, error: 0.2952884600027942
Predicted: 117.34501851357071, actual: 117.0, error: 0.294887618436502
Predicted: 117.42017857481686, actual: 117.0, error: 0.35912698702295637
Predicted: 117.3873984869188, actual: 117.0, error: 0.3311098178793144
Predicted: 117.32738299392926, actual: 117.0, error: 0.2798145247258654
Predicted: 117.34158665279507, actual: 117.0, error: 0.29195440409835266
Predicted: 117.3559945055166, actual: 117.0, error: 0.30426880813385077
Predicted: 117.34773847893732, actual: 117.0, error: 0.29721237516009924
Predicted: 117.39174471018005, actual: 117.0, error: 0.3348245386154266
Predicted: 117.33493909511115, actual: 117.0, error: 0.2862727308642334
Predicted: 117.34792834560125, actual: 117.0, error: 0.29737465436003996
Predicted: 117.32526049841874, actual: 117.0, error: 0.2780004259989255
Predicted: 117.37496533790642, actual: 117.0, error: 0.3204831947918095
Predicted: 117.37090224113209, actual: 117.0, error: 0.31701046250605636
Predicted: 117.91884462659738, actual: 117.0, error: 0.7853372876900655
Predicted: 117.39147298468328, actual: 117.0, error: 0.3345922946010903
Predicted: 117.39852576745714, actual: 117.0, error: 0.3406203140659353
Predicted: 117.45443683222956, actual: 117.0, error: 0.3884075489141548
Predicted: 117.40607544629033, actual: 117.0, error: 0.3470730310173764
Predicted: 117.45131396633931, actual: 117.0, error: 0.38573843276864384
Predicted: 117.41462028615243, actual: 117.0, error: 0.3543763129507926
Predicted: 117.40990869322789, actual: 117.0, error: 0.3503493104511887
Predicted: 117.4665061511862, actual: 117.0, error: 0.398723206142047
Predicted: 117.39577562013024, actual: 117.0, error: 0.33826976079507465
Predicted: 117.39317077875455, actual: 117.0, error: 0.3360434006449162
Predicted: 117.50822415447448, actual: 117.0, error: 0.4343796192089539
Predicted: 117.3852527643455, actual: 117.0, error: 0.32927586696196137
Predicted: 117.4090987258857, actual: 117.0, error: 0.3496570306715371
Predicted: 117.3891987567089, actual: 117.0, error: 0.33264851000760104
Predicted: 117.40228240506505, actual: 117.0, error: 0.34383111544021483
Predicted: 117.38152344266824, actual: 117.0, error: 0.3260884125369568
